height_m,bin_index,r_wet_m,number_concentration_m3
125.0,7,5.716524481745776e-06,58.4928031011691
125.0,8,5.725945459986567e-06,69.45540896161576
125.0,9,5.735344617443632e-06,82.3187689456156
125.0,10,5.7447412932618475e-06,97.38247698022327
125.0,11,5.754153913063919e-06,114.98784169006123
125.0,12,5.763600128531162e-06,135.52274310881404
125.0,13,5.773096941808054e-06,159.4268996751142
125.0,14,5.782660816789813e-06,187.19755555837312
125.0,15,5.792307779064725e-06,219.39559420384418
125.0,16,5.802053506037545e-06,256.65207899393926
125.0,17,5.811913408545819e-06,299.6752160360706
125.0,18,5.821902705102268e-06,349.2577272576547
125.0,19,5.832036489738982e-06,406.28461417665704
125.0,20,5.842329794295567e-06,471.74128389548036
125.0,21,5.852797645880317e-06,546.7219990277097
125.0,22,5.86345512012838e-06,632.438602418708
125.0,23,5.8743173908015875e-06,730.2294556951973
125.0,24,5.88539977619362e-06,841.5685179280372
125.0,25,5.896717782742575e-06,968.0744771022696
125.0,26,5.908287146195725e-06,1111.519832769747
125.0,27,5.920123870618883e-06,1273.8398133572664
125.0,28,5.9322442655033465e-06,1457.1409962976497
125.0,29,5.944664981179549e-06,1663.7094836551025
125.0,30,5.957403042715282e-06,1896.018470480883
125.0,31,5.970475882444306e-06,2156.7350280452415
125.0,32,5.983901371244354e-06,2448.725909670787
125.0,33,5.9976978486568e-06,2775.062173490214
125.0,34,6.011884151918836e-06,3139.0224044543775
125.0,35,6.026479643959955e-06,3544.0943077333377
125.0,36,6.041504240390736e-06,3993.974437708958
125.0,37,6.056978435501358e-06,4492.565821503859
125.0,38,6.072923327266686e-06,5043.973233861198
125.0,39,6.089360641340342e-06,5652.495881648783
125.0,40,6.106312754012113e-06,6322.61726171737
125.0,41,6.123802714084082e-06,7058.991965722979
125.0,42,6.1418542636152155e-06,7866.429220186221
125.0,43,6.160491857472564e-06,8749.872969831073
125.0,44,6.179740681620649e-06,9714.37833738309
125.0,45,6.199626670069244e-06,10765.084323692801
125.0,46,6.220176520401843e-06,11907.182648390086
125.0,47,6.24141770779441e-06,13145.882673246007
125.0,48,6.2633784974390615e-06,14486.372397933623
125.0,49,6.286087955280176e-06,15933.77557067611
125.0,50,6.309575956977134e-06,17493.10501400317
125.0,51,6.333873195004699e-06,19169.21232799261
125.0,52,6.359011183812621e-06,20966.734199324863
125.0,53,6.385022262968444e-06,22890.035613437518
125.0,54,6.411939598216861e-06,24943.15033812303
125.0,55,6.439797180403851e-06,27129.7191190338
125.0,56,6.468629822219935e-06,29452.926099550485
125.0,57,6.498473152738694e-06,31915.434048095813
125.0,58,6.529363609738382e-06,34519.31904384919
125.0,59,6.5613384298178295e-06,37266.005335523485
125.0,60,6.594435636333671e-06,40156.20114591749
125.0,61,6.628694025212686e-06,43189.83624586938
125.0,62,6.66415314871252e-06,46366.00216356455
125.0,63,6.700853297230679e-06,49682.89592737654
125.0,64,6.73883547928448e-06,53137.76826131418
125.0,65,6.778141399811794e-06,56726.8771603743
125.0,66,6.818813436964212e-06,60445.44776763634
125.0,67,6.860894617590891e-06,64287.639454848344
125.0,68,6.904428591632392e-06,68246.52097289203
125.0,69,6.949459605665004e-06,72314.05448742998
125.0,70,6.9960324758562645e-06,76481.08924804183
125.0,71,7.044192560607397e-06,80737.36555647462
125.0,72,7.093985733172011e-06,85071.52960154756
125.0,73,7.145458354552171e-06,89471.15961574628
125.0,74,7.1986572469770545e-06,93922.80368246711
125.0,75,7.253629668273733e-06,98412.02938486337
125.0,76,7.310423287438137e-06,102923.48533883436
125.0,77,7.3690861617075965e-06,107440.97449600144
125.0,78,7.429666715428701e-06,111947.53893984894
125.0,79,7.492213720999022e-06,116425.55573178074
125.0,80,7.556776282144809e-06,120856.84319689168
125.0,81,7.623403819776038e-06,125222.77687387468
125.0,82,7.692146060637215e-06,129504.41419332498
125.0,83,7.763053028944005e-06,133682.62679616135
125.0,84,7.836175041171716e-06,137738.23926202193
125.0,85,7.911562704129612e-06,141652.17288944972
125.0,86,7.98926691642927e-06,145405.59305740046
125.0,87,8.069338873429387e-06,148980.05860446545
125.0,88,8.151830075715754e-06,152357.67158938624
125.0,89,8.236792341161788e-06,155521.22574669798
125.0,90,8.324277820604711e-06,158454.35192549333
125.0,91,8.41433901717748e-06,161141.6587986074
125.0,92,8.507028809350039e-06,163568.86715489274
125.0,93,8.602400477763846e-06,165722.9361381265
125.0,94,8.700507735985937e-06,167592.17987300566
125.0,95,8.801404765362735e-06,169166.3730197963
125.0,96,8.90514625422274e-06,170436.84392435898
125.0,97,9.011787441746361e-06,171396.5541763502
125.0,98,9.121384166896648e-06,172040.16355457407
125.0,99,9.233992922873533e-06,172364.079521045
125.0,100,9.349670917613783e-06,172366.49062187926
125.0,101,9.468476140902784e-06,172047.383360666
125.0,102,9.590467438688745e-06,171408.54232426046
125.0,103,9.715704595194179e-06,170453.533559528
125.0,104,9.844248423397309e-06,169187.67141749102
125.0,105,9.976160864416318e-06,167617.9692964082
125.0,106,1.0111505096270522e-05,165753.07492233242
125.0,107,1.0250345652415957e-05,163603.19100287964
125.0,108,1.0392748550373128e-05,161179.98227267325
125.0,109,1.0538781430677947e-05,158496.47011507454
125.0,110,1.0688513706305364e-05,155566.91609175436
125.0,111,1.084201672263806e-05,152406.69583652884
125.0,112,1.0999363927992735e-05,149032.16487193495
125.0,113,1.1160631054664799e-05,145460.51798379837
125.0,114,1.1325896310424572e-05,141709.64384074198
125.0,115,1.1495240580379282e-05,137797.97657107137
125.0,116,1.1668747639122201e-05,133744.34600916968
125.0,117,1.1846504373102525e-05,129567.8282983282
125.0,118,1.2028601013183675e-05,125287.5984871065
125.0,119,1.2215131377394448e-05,120922.78668433469
125.0,120,1.2406193123927252e-05,116492.33924453647
125.0,121,1.2601888014485486e-05,112014.88634393946
125.0,122,1.280232218813572e-05,107508.61717917702
125.0,123,1.3007606445869672e-05,102991.16387911697
125.0,124,1.3217856546124791e-05,98479.4950680668
125.0,125,1.3433193511549432e-05,93989.81985817225
125.0,126,1.3653743947328953e-05,89537.50288393287
125.0,127,1.387964037140418e-05,85136.99082438709
125.0,128,1.4111021556919802e-05,80801.75069241767
125.0,129,1.4348032887233168e-05,76544.22000764235
125.0,130,1.4590826723787958e-05,72375.76881267404
125.0,131,1.4839562787123602e-05,68306.67334398338
125.0,132,1.509440855123481e-05,64346.10103029943
125.0,133,1.535553965142876e-05,60502.106365425825
125.0,134,1.56231403057407e-05,56781.63708939162
125.0,135,1.58974037498718e-05,53190.550013781416
125.0,136,1.617853268549167e-05,49733.6357439656
125.0,137,1.646673974162441e-05,46414.65148389149
125.0,138,1.6762247948685414e-05,43236.361057635775
125.0,139,1.7065291224584053e-05,40200.58124642304
125.0,140,1.737611487213689e-05,37308.23351945211
125.0,141,1.7694976086855667e-05,34559.4002311892
125.0,142,1.8022144473993788e-05,31953.384365876627
125.0,143,1.835790257354051e-05,29488.771930624014
125.0,144,1.87025463916645e-05,27163.496130613894
125.0,145,1.9056385936918957e-05,24974.90250206135
125.0,146,1.94197457593387e-05,22919.814229407188
125.0,147,1.9792965490391872e-05,20994.59693116969
125.0,148,2.0176400381593895e-05,19195.222262493466
125.0,149,2.0570421839462993e-05,17517.329750293968
125.0,150,2.0975417954392966e-05,15956.286347443747
125.0,151,2.139179402095075e-05,14507.243264475637
125.0,152,2.1819973047080836e-05,13165.18970936607
125.0,153,2.2260396249710737e-05,11925.003237066863
125.0,154,2.2713523534326586e-05,10781.496479446281
125.0,155,2.3179833956205453e-05,9729.46009229264
125.0,156,2.3659826161176795e-05,8763.701818261397
125.0,157,2.415401880402727e-05,7879.081622454185
125.0,158,2.4662950942966975e-05,7070.542910176182
125.0,159,2.5187182408941814e-05,6333.1398840293095
125.0,160,2.5727294149000245e-05,5662.061139543941
125.0,161,2.6283888543397045e-05,5052.649634987897
125.0,162,2.685758969664278e-05,4500.419201748506
125.0,163,2.744904370326623e-05,4001.06778690874
125.0,164,2.805891888964383e-05,3550.487639493627
125.0,165,2.868790603385651e-05,3144.7726665873115
125.0,166,2.9336718566130322e-05,2780.22319548025
125.0,167,3.000609275301585e-05,2453.3483835214756
125.0,168,3.069678786901515e-05,2160.8665188687974
125.0,169,3.14095863598885e-05,1899.7034532476962
125.0,170,3.2145294002332006e-05,1666.9894026198824
125.0,171,3.2904740065112113e-05,1460.0543437586357
125.0,172,3.368877747704519e-05,1276.4222245695366
125.0,173,3.449828300744532e-05,1113.8041940269713
125.0,174,3.533415746477337e-05,970.0910442098815
125.0,175,3.6197325919260146e-05,843.3450425141732
125.0,176,3.7088737955196694e-05,731.7913170341609
125.0,177,3.800936795841776e-05,633.8089426748056
125.0,178,3.896021544425404e-05,547.9218600596053
125.0,179,3.994230543088099e-05,472.789743987
125.0,180,4.095668886259071e-05,407.19892328034314
125.0,181,4.2004443087047216e-05,350.0534395464819
125.0,182,4.308667239007402e-05,300.3663187568238
125.0,183,4.420450859098867e-05,257.25111679983644
125.0,184,4.53591117009525e-05,219.91378831422202
125.0,185,4.655167064624101e-05,187.64491724827735
125.0,186,4.7783404057826395e-05,159.81233773765476
125.0,187,4.9055561128132604e-05,135.85416505748566
125.0,188,5.036942253537294e-05,115.27224857805095
125.0,189,5.172630143543664e-05,97.62605180886027
125.0,190,5.312754452093343e-05,82.52695871546835
125.0,191,5.457453314667808e-05,69.63300048808887
125.0,192,5.606868452064488e-05,58.64399277280923
125.0,193,5.761145295922668e-05,49.29706998269078
125.0,194,5.920433120549474e-05,41.36260062006379
125.0,195,6.084885180907832e-05,34.64046549488812
125.0,196,6.254658856624622e-05,28.95667924813744
125.0,197,6.429915801881803e-05,24.16033461603943
125.0,198,6.610822101056979e-05,20.120848335514843
125.0,199,6.797548429992579e-05,16.725487430489114
126.0,0,5.6743298945349626e-06,16.679126993796753
126.0,1,5.6845222552592144e-06,20.06563307951544
126.0,2,5.694516523741661e-06,24.094702742465717
126.0,3,5.704344119722831e-06,28.87881936791157
126.0,4,5.7140338947392355e-06,34.54828162714992
126.0,5,5.723612473061042e-06,41.25367315332543
126.0,6,5.733104548807975e-06,49.16861227979609
126.0,7,5.742533145710425e-06,58.4928031011691
126.0,8,5.751919844925653e-06,69.45540896161576
126.0,9,5.761284985448401e-06,82.3187689456156
126.0,10,5.77064784096017e-06,97.38247698022327
126.0,11,5.7800267763916836e-06,114.98784169006123
126.0,12,5.78943938698465e-06,135.52274310881404
126.0,13,5.798902622248515e-06,159.4268996751142
126.0,14,5.808432896862418e-06,187.19755555837312
126.0,15,5.818046190286396e-06,219.39559420384418
126.0,16,5.827758136601671e-06,256.65207899393926
126.0,17,5.837584105886378e-06,299.6752160360706
126.0,18,5.8475392782551076e-06,349.2577272576547
126.0,19,5.8576387115341466e-06,406.28461417665704
126.0,20,5.867897403411104e-06,471.74128389548036
126.0,21,5.8783303487851365e-06,546.7219990277097
126.0,22,5.8889525929393865e-06,632.438602418708
126.0,23,5.899779281078101e-06,730.2294556951973
126.0,24,5.910825704690519e-06,841.5685179280372
126.0,25,5.922107345141973e-06,968.0744771022696
126.0,26,5.933639914835804e-06,1111.519832769747
126.0,27,5.9454393962373505e-06,1273.8398133572664
126.0,28,5.95752207901216e-06,1457.1409962976497
126.0,29,5.969904595486589e-06,1663.7094836551025
126.0,30,5.982603954608058e-06,1896.018470480883
126.0,31,5.995637574550024e-06,2156.7350280452415
126.0,32,6.009023314080158e-06,2448.725909670787
126.0,33,6.022779502783296e-06,2775.062173490214
126.0,34,6.036924970209521e-06,3139.0224044543775
126.0,35,6.05147907399856e-06,3544.0943077333377
126.0,36,6.066461727007774e-06,3993.974437708958
126.0,37,6.0818934234605984e-06,4492.565821503859
126.0,38,6.097795264111453e-06,5043.973233861198
126.0,39,6.11418898040875e-06,5652.495881648783
126.0,40,6.131096957629383e-06,6322.61726171737
126.0,41,6.1485422569390525e-06,7058.991965722979
126.0,42,6.1665486363270555e-06,7866.429220186221
126.0,43,6.185140570352359e-06,8749.872969831073
126.0,44,6.204343268631055e-06,9714.37833738309
126.0,45,6.22418269298395e-06,10765.084323692801
126.0,46,6.244685573164723e-06,11907.182648390086
126.0,47,6.2658794210764475e-06,13145.882673246007
126.0,48,6.287792543389026e-06,14486.372397933623
126.0,49,6.310454052462886e-06,15933.77557067611
126.0,50,6.333893875490837e-06,17493.10501400317
126.0,51,6.358142761766578e-06,19169.21232799261
126.0,52,6.383232287998938e-06,20966.734199324863
126.0,53,6.409194861593192e-06,22890.035613437518
126.0,54,6.436063721830057e-06,24943.15033812303
126.0,55,6.46387293888789e-06,27129.7191190338
126.0,56,6.492657410659748e-06,29452.926099550485
126.0,57,6.522452857338694e-06,31915.434048095813
126.0,58,6.553295813756712e-06,34519.31904384919
126.0,59,6.585223619485911e-06,37266.005335523485
126.0,60,6.6182744067268495e-06,40156.20114591749
126.0,61,6.652487086035754e-06,43189.83624586938
126.0,62,6.687901329962213e-06,46366.00216356455
126.0,63,6.724557554695847e-06,49682.89592737654
126.0,64,6.762496899843712e-06,53137.76826131418
126.0,65,6.801761206487696e-06,56726.8771603743
126.0,66,6.842392993693535e-06,60445.44776763634
126.0,67,6.88443543367014e-06,64287.639454848344
126.0,68,6.927932325799542e-06,68246.52097289203
126.0,69,6.972928069779485e-06,72314.05448742998
126.0,70,7.0194676381415e-06,76481.08924804183
126.0,71,7.067596548422793e-06,80737.36555647462
126.0,72,7.117360835284466e-06,85071.52960154756
126.0,73,7.16880702288086e-06,89471.15961574628
126.0,74,7.221982097789317e-06,93922.80368246711
126.0,75,7.276933482814427e-06,98412.02938486337
126.0,76,7.3337090119796795e-06,102923.48533883436
126.0,77,7.39235690701295e-06,107440.97449600144
126.0,78,7.452925755624885e-06,111947.53893984894
126.0,79,7.515464491864101e-06,116425.55573178074
126.0,80,7.580022378816562e-06,120856.84319689168
126.0,81,7.64664899389593e-06,125222.77687387468
126.0,82,7.715394216948192e-06,129504.41419332498
126.0,83,7.786308221365642e-06,133682.62679616135
126.0,84,7.859441468380489e-06,137738.23926202193
126.0,85,7.934844704676188e-06,141652.17288944972
126.0,86,8.012568963428386e-06,145405.59305740046
126.0,87,8.092665568860526e-06,148980.05860446545
126.0,88,8.175186144375535e-06,152357.67158938624
126.0,89,8.260182624310518e-06,155521.22574669798
126.0,90,8.347707269350518e-06,158454.35192549333
126.0,91,8.437812685641892e-06,161141.6587986074
126.0,92,8.530551847658024e-06,163568.86715489274
126.0,93,8.625978124900278e-06,165722.9361381265
126.0,94,8.724145312557954e-06,167592.17987300566
126.0,95,8.825107666304448e-06,169166.3730197963
126.0,96,8.928919941474653e-06,170436.84392435898
126.0,97,9.03563743693691e-06,171396.5541763502
126.0,98,9.1453160440475e-06,172040.16355457407
126.0,99,9.258012301143667e-06,172364.079521045
126.0,100,9.373783454090069e-06,172366.49062187926
126.0,101,9.492687523437033e-06,172047.383360666
126.0,102,9.614783378772907e-06,171408.54232426046
126.0,103,9.740130820857053e-06,170453.533559528
126.0,104,9.868790672097744e-06,169187.67141749102
126.0,105,1.0000824875899835e-05,167617.9692964082
126.0,106,1.0136296605348554e-05,165753.07492233242
126.0,107,1.0275270381619979e-05,163603.19100287964
126.0,108,1.0417812202429734e-05,161179.98227267325
126.0,109,1.0563989680745667e-05,158496.47011507454
126.0,110,1.0713872193909825e-05,155566.91609175436
126.0,111,1.086753104323897e-05,152406.69583652884
126.0,112,1.1025039624114149e-05,149032.16487193495
126.0,113,1.118647360651927e-05,145460.51798379837
126.0,114,1.1351911125961882e-05,141709.64384074198
126.0,115,1.1521432984691643e-05,137797.97657107137
126.0,116,1.1695122863139966e-05,133744.34600916968
126.0,117,1.187306754151732e-05,129567.8282983282
126.0,118,1.2055357131539714e-05,125287.5984871065
126.0,119,1.2242085318293253e-05,120922.78668433469
126.0,120,1.243334961229622e-05,116492.33924453647
126.0,121,1.2629251611866542e-05,112014.88634393946
126.0,122,1.2829897275956845e-05,107508.61717917702
126.0,123,1.3035397207669166e-05,102991.16387911697
126.0,124,1.324586694870598e-05,98479.4950680668
126.0,125,1.346142728505205e-05,93989.81985817225
126.0,126,1.3682204564212592e-05,89537.50288393287
126.0,127,1.3908331024349456e-05,85136.99082438709
126.0,128,1.4139945135663727e-05,80801.75069241767
126.0,129,1.4377191954367308e-05,76544.22000764235
126.0,130,1.4620223489560848e-05,72375.76881267404
126.0,131,1.4869199083303107e-05,68306.67334398338
126.0,132,1.5124285804101395e-05,64346.10103029943
126.0,133,1.5385658853987148e-05,60502.106365425825
126.0,134,1.565350198925506e-05,56781.63708939162
126.0,135,1.5928007954848786e-05,53190.550013781416
126.0,136,1.6209378932255528e-05,49733.6357439656
126.0,137,1.6497827000649712e-05,46414.65148389149
126.0,138,1.6793574610875225e-05,43236.361057635775
126.0,139,1.7096855071704086e-05,40200.58124642304
126.0,140,1.740791304763971e-05,37308.23351945211
126.0,141,1.7727005067352684e-05,34559.4002311892
126.0,142,1.805440004165606e-05,31953.384365876627
126.0,143,1.839037978973212e-05,29488.771930624014
126.0,144,1.8735239572133876e-05,27163.496130613894
126.0,145,1.9089288628893185e-05,24974.90250206135
126.0,146,1.9452850720883054e-05,22919.814229407188
126.0,147,1.982626467241105e-05,20994.59693116969
126.0,148,2.0209884912861343e-05,19195.222262493466
126.0,149,2.0604082015070314e-05,17517.329750293968
126.0,150,2.100924322801101e-05,15956.286347443747
126.0,151,2.1425773001287663e-05,14507.243264475637
126.0,152,2.1854093498908846e-05,13165.18970936607
126.0,153,2.229464509981223e-05,11925.003237066863
126.0,154,2.2747886882680662e-05,10781.496479446281
126.0,155,2.3214297092698267e-05,9729.46009229264
126.0,156,2.3694373588072418e-05,8763.701818261397
126.0,157,2.418863426438032e-05,7879.081622454185
126.0,158,2.4697617455094945e-05,7070.542910176182
126.0,159,2.52218823070033e-05,6333.1398840293095
126.0,160,2.5762009129647327e-05,5662.061139543941
126.0,161,2.6318599718386e-05,5052.649634987897
126.0,162,2.689227765119941e-05,4500.419201748506
126.0,163,2.7483688559911427e-05,4001.06778690874
126.0,164,2.8093500377094306e-05,3550.487639493627
126.0,165,2.872240356052627e-05,3144.7726665873115
126.0,166,2.9371111297673423e-05,2780.22319548025
126.0,167,3.004035969327201e-05,2453.3483835214756
126.0,168,3.073090794364962e-05,2160.8665188687974
126.0,169,3.144353850195781e-05,1899.7034532476962
126.0,170,3.2179057238960585e-05,1666.9894026198824
126.0,171,3.293829360443134e-05,1460.0543437586357
126.0,172,3.3722100794529725e-05,1276.4222245695366
126.0,173,3.453135593077964e-05,1113.8041940269713
126.0,174,3.5366960256396784e-05,970.0910442098815
126.0,175,3.622983935576998e-05,843.3450425141732
126.0,176,3.7120943402835815e-05,731.7913170341609
126.0,177,3.8041247443934006e-05,633.8089426748056
126.0,178,3.899175172049223e-05,547.9218600596053
126.0,179,3.9973482036553283e-05,472.789743987
126.0,180,4.0987490175763077e-05,407.19892328034314
126.0,181,4.203485437197905e-05,350.0534395464819
126.0,182,4.311667983714943e-05,300.3663187568238
126.0,183,4.423409934958156e-05,257.25111679983644
126.0,184,4.5388273905168166e-05,219.91378831422202
126.0,185,4.658039343357509e-05,187.64491724827735
126.0,186,4.7811677580873205e-05,159.81233773765476
126.0,187,4.908337655955901e-05,135.85416505748566
126.0,188,5.0396772066448856e-05,115.27224857805095
126.0,189,5.1753178268478576e-05,97.62605180886027
126.0,190,5.315394285607122e-05,82.52695871546835
126.0,191,5.460044816339895e-05,69.63300048808887
126.0,192,5.609411235460112e-05,58.64399277280923
126.0,193,5.76363906748148e-05,49.29706998269078
126.0,194,5.9228776764725894e-05,41.36260062006379
126.0,195,6.0872804037262005e-05,34.64046549488812
126.0,196,6.257004711500311e-05,28.95667924813744
126.0,197,6.432212332692412e-05,24.16033461603943
126.0,198,6.613069426311456e-05,20.120848335514843
126.0,199,6.799746738624149e-05,16.725487430489114
127.0,0,5.700334913559247e-06,16.679126993796753
127.0,1,5.710489457224331e-06,20.06563307951544
127.0,2,5.72044680934698e-06,24.094702742465717
127.0,3,5.730238269707693e-06,28.87881936791157
127.0,4,5.739892581259333e-06,34.54828162714992
127.0,5,5.7494362696329984e-06,41.25367315332543
127.0,6,5.758893939023317e-06,49.16861227979609
127.0,7,5.768288530889724e-06,58.4928031011691
127.0,8,5.7776415508584125e-06,69.45540896161576
127.0,9,5.786973268343552e-06,82.3187689456156
127.0,10,5.796302892714401e-06,97.38247698022327
127.0,11,5.8056487292683155e-06,114.98784169006123
127.0,12,5.815028317783297e-06,135.52274310881404
127.0,13,5.824458556035395e-06,159.4268996751142
127.0,14,5.833955810322277e-06,187.19755555837312
127.0,15,5.843536014749539e-06,219.39559420384418
127.0,16,5.853214760793157e-06,256.65207899393926
127.0,17,5.863007378439166e-06,299.6752160360706
127.0,18,5.8729290100241516e-06,349.2577272576547
127.0,19,5.882994677744756e-06,406.28461417665704
127.0,20,5.893219345671381e-06,471.74128389548036
127.0,21,5.903617976989662e-06,546.7219990277097
127.0,22,5.914205587088857e-06,632.438602418708
127.0,23,5.924997293037584e-06,730.2294556951973
127.0,24,5.93600835990738e-06,841.5685179280372
127.0,25,5.947254244342974e-06,968.0744771022696
127.0,26,5.95875063572169e-06,1111.519832769747
127.0,27,5.970513495192156e-06,1273.8398133572664
127.0,28,5.982559092843591e-06,1457.1409962976497
127.0,29,5.994904043212998e-06,1663.7094836551025
127.0,30,6.007565339306844e-06,1896.018470480883
127.0,31,6.020560385281681e-06,2156.7350280452415
127.0,32,6.033907027901538e-06,2448.725909670787
127.0,33,6.047623586863144e-06,2775.062173490214
127.0,34,6.061728884058759e-06,3139.0224044543775
127.0,35,6.07624227182719e-06,3544.0943077333377
127.0,36,6.091183660219685e-06,3993.974437708958
127.0,37,6.106573543296922e-06,4492.565821503859
127.0,38,6.12243302445229e-06,5043.973233861198
127.0,39,6.138783840742438e-06,5652.495881648783
127.0,40,6.155648386197408e-06,6322.61726171737
127.0,41,6.1730497340638275e-06,7058.991965722979
127.0,42,6.191011657928565e-06,7866.429220186221
127.0,43,6.209558651658469e-06,8749.872969831073
127.0,44,6.228715948084831e-06,9714.37833738309
127.0,45,6.248509536349825e-06,10765.084323692801
127.0,46,6.268966177833611e-06,11907.182648390086
127.0,47,6.290113420568083e-06,13145.882673246007
127.0,48,6.311979612047736e-06,14486.372397933623
127.0,49,6.334593910340924e-06,15933.77557067611
127.0,50,6.35798629341105e-06,17493.10501400317
127.0,51,6.3821875665537695e-06,19169.21232799261
127.0,52,6.407229367866798e-06,20966.734199324863
127.0,53,6.433144171670955e-06,22890.035613437518
127.0,54,6.4599652898104375e-06,24943.15033812303
127.0,55,6.487726870775135e-06,27129.7191190338
127.0,56,6.51646389659388e-06,29452.926099550485
127.0,57,6.546212177469387e-06,31915.434048095813
127.0,58,6.5770083441376705e-06,34519.31904384919
127.0,59,6.608889837958183e-06,37266.005335523485
127.0,60,6.641894898757223e-06,40156.20114591749
127.0,61,6.676062550474393e-06,43189.83624586938
127.0,62,6.711432584681972e-06,46366.00216356455
127.0,63,6.748045542074263e-06,49682.89592737654
127.0,64,6.785942692047718e-06,53137.76826131418
127.0,65,6.8251660105205225e-06,56726.8771603743
127.0,66,6.8657581561631375e-06,60445.44776763634
127.0,67,6.90776244523895e-06,64287.639454848344
127.0,68,6.951222825276233e-06,68246.52097289203
127.0,69,6.996183847814973e-06,72314.05448742998
127.0,70,7.0426906404933995e-06,76481.08924804183
127.0,71,7.090788878755163e-06,80737.36555647462
127.0,72,7.140524757472792e-06,85071.52960154756
127.0,73,7.191944962795777e-06,89471.15961574628
127.0,74,7.245096644536736e-06,93922.80368246711
127.0,75,7.300027389414102e-06,98412.02938486337
127.0,76,7.356785195469079e-06,102923.48533883436
127.0,77,7.415418447968367e-06,107440.97449600144
127.0,78,7.4759758970969745e-06,111947.53893984894
127.0,79,7.53850663773031e-06,116425.55573178074
127.0,80,7.603060091558332e-06,120856.84319689168
127.0,81,7.669685991813735e-06,125222.77687387468
127.0,82,7.738434370832568e-06,129504.41419332498
127.0,83,7.809355550647226e-06,133682.62679616135
127.0,84,7.882500136786439e-06,137738.23926202193
127.0,85,7.957919015424532e-06,141652.17288944972
127.0,86,8.035663353995249e-06,145405.59305740046
127.0,87,8.115784605358338e-06,148980.05860446545
127.0,88,8.19833451558258e-06,152357.67158938624
127.0,89,8.283365135394048e-06,155521.22574669798
127.0,90,8.37092883532657e-06,158454.35192549333
127.0,91,8.46107832461534e-06,161141.6587986074
127.0,92,8.55386667388582e-06,163568.86715489274
127.0,93,8.649347341719526e-06,165722.9361381265
127.0,94,8.747574205218297e-06,167592.17987300566
127.0,95,8.848601594741112e-06,169166.3730197963
127.0,96,8.952484333054485e-06,170436.84392435898
127.0,97,9.059277779205009e-06,171396.5541763502
127.0,98,9.16903787749606e-06,172040.16355457407
127.0,99,9.281821212018422e-06,172364.079521045
127.0,100,9.39768506724231e-06,172366.49062187926
127.0,101,9.516687495221554e-06,172047.383360666
127.0,102,9.638887389984079e-06,171408.54232426046
127.0,103,9.764344569686989e-06,170453.533559528
127.0,104,9.89311986709215e-06,169187.67141749102
127.0,105,1.0025275228879248e-05,167617.9692964082
127.0,106,1.0160873824255022e-05,165753.07492233242
127.0,107,1.0299980163242275e-05,163603.19100287964
127.0,108,1.0442660224954115e-05,161179.98227267325
127.0,109,1.0588981596073896e-05,158496.47011507454
127.0,110,1.073901361968207e-05,155566.91609175436
127.0,111,1.0892827554495935e-05,152406.69583652884
127.0,112,1.1050496744530888e-05,149032.16487193495
127.0,113,1.1212096799142107e-05,145460.51798379837
127.0,114,1.137770578337993e-05,141709.64384074198
127.0,115,1.1547404418575627e-05,137797.97657107137
127.0,116,1.1721276293082883e-05,133744.34600916968
127.0,117,1.189940808311443e-05,129567.8282983282
127.0,118,1.2081889783649001e-05,125287.5984871065
127.0,119,1.2268814949421758e-05,120922.78668433469
127.0,120,1.2460280946062786e-05,116492.33924453647
127.0,121,1.2656389211497091e-05,112014.88634393946
127.0,122,1.285724552777468e-05,107508.61717917702
127.0,123,1.3062960303549707e-05,102991.16387911697
127.0,124,1.3273648867472839e-05,98479.4950680668
127.0,125,1.3489431772799845e-05,93989.81985817225
127.0,126,1.371043511355068e-05,89537.50288393287
127.0,127,1.393679085257074e-05,85136.99082438709
127.0,128,1.416863716185348e-05,80801.75069241767
127.0,129,1.4406118775478438e-05,76544.22000764235
127.0,130,1.464938735549495e-05,72375.76881267404
127.0,131,1.4898601871050305e-05,68306.67334398338
127.0,132,1.5153928991007089e-05,64346.10103029943
127.0,133,1.5415543490229953e-05,60502.106365425825
127.0,134,1.5683628669637424e-05,56781.63708939162
127.0,135,1.595837679002094e-05,53190.550013781416
127.0,136,1.623998951951257e-05,49733.6357439656
127.0,137,1.6528678394463172e-05,46414.65148389149
127.0,138,1.6824665293341854e-05,43236.361057635775
127.0,139,1.7128182923117743e-05,40200.58124642304
127.0,140,1.7439475317415073e-05,37308.23351945211
127.0,141,1.7758798345553184e-05,34559.4002311892
127.0,142,1.8086420231401705e-05,31953.384365876627
127.0,143,1.84226220807857e-05,29488.771930624014
127.0,144,1.8767698415985484e-05,27163.496130613894
127.0,145,1.9121957715683175e-05,24974.90250206135
127.0,146,1.9485722958521e-05,22919.814229407188
127.0,147,1.9859332168262925e-05,20994.59693116969
127.0,148,2.024313895838783e-05,19195.222262493466
127.0,149,2.0637513073805293e-05,17517.329750293968
127.0,150,2.104284092727015e-05,15956.286347443747
127.0,151,2.1459526127991616e-05,14507.243264475637
127.0,152,2.188798999989317e-05,13165.18970936607
127.0,153,2.2328672086976604e-05,11925.003237066863
127.0,154,2.2782030643301844e-05,10781.496479446281
127.0,155,2.3248543105195146e-05,9729.46009229264
127.0,156,2.3728706543466268e-05,8763.701818261397
127.0,157,2.4223038093639986e-05,7879.081622454185
